class,cap-diameter,cap-shape,cap-surface,cap-color,does-bruise-or-bleed,gill-attachment,gill-color,stem-height,stem-width,stem-color,has-ring,ring-type,habitat,season
1,0.06810047,1,9,6,0,1,5,1.074213379,0.927770512,7,1,2,5,3
1,0.06810047,1,9,12,0,1,4,1.194111707,0.995216626,7,1,2,5,1
1,0.211187618,1,9,6,0,1,4,1.34643781,1.103388464,7,1,2,5,3
1,0.185553618,1,9,12,0,1,4,1.3164178,1.064867279,7,1,2,5,1
1,-0.010040635,1,9,6,0,1,4,1.342216598,1.136379832,7,1,2,2,1
1,0.096188495,1,9,6,0,1,4,1.059424433,0.927770512,7,1,2,2,1
1,0.194155238,1,9,12,0,1,4,1.257547817,0.979898689,7,1,2,2,1
1,0.009959852,1,9,12,0,1,5,1.292027799,1.093841474,7,1,2,5,3
1,-0.061508939,1,9,12,0,1,4,1.077139929,1.000290843,7,1,2,2,3
1,0.086895336,1,9,6,0,1,4,1.262230084,1.000290843,7,1,2,5,3
1,0.01984036,1,9,6,0,1,5,1.149822299,1.045265852,7,1,2,2,3
1,0.227997727,1,9,6,0,1,4,1.287513739,1.084239443,7,1,2,5,3
1,0.029642925,1,9,12,0,1,5,1.077139929,1.015419789,7,1,2,5,1
1,-0.115238477,1,9,12,0,1,4,1.178750237,1.015419789,7,1,2,5,3
1,-0.093461073,1,9,6,0,1,5,1.108670291,0.89025262,7,1,2,5,1
1,-0.171464443,1,9,6,0,1,4,1.176161923,0.990126605,7,1,2,5,1
1,-0.115238477,1,9,12,0,1,4,1.03212532,0.938331253,7,1,2,5,1
1,-0.171464443,1,9,6,0,1,4,1.285247306,0.964435369,7,1,2,2,3
1,0.01984036,1,9,12,0,1,5,1.257547817,1.035377178,7,1,2,2,1
1,-0.171464443,1,9,6,0,1,4,1.130872108,0.954044128,7,1,2,2,3
1,-0.115238477,1,9,12,0,1,4,1.149822299,1.005349367,7,1,2,2,3
1,-0.051041288,1,9,12,0,1,5,1.097342592,0.911798544,7,1,2,5,1
1,0.211187618,1,9,6,0,1,5,1.305421905,1.11288114,7,1,2,2,3
1,-0.093461073,1,9,6,0,1,4,1.056434904,0.917140159,7,1,2,2,3
1,0.132692055,1,9,12,0,1,4,1.204195749,1.064867279,7,1,2,5,3
1,-0.206510969,1,9,6,0,1,4,1.136330864,0.964435369,7,1,2,2,3
1,-0.160006963,1,9,6,0,1,4,0.92014296,0.979898689,7,1,2,2,3
1,-0.082717041,1,9,6,0,1,5,0.96807204,0.801032174,7,1,2,2,3
1,0,1,9,12,0,1,5,1.269203596,1.06973157,7,1,2,2,3
1,-0.061508939,1,9,12,0,1,5,1.103025752,1.005349367,7,1,2,5,1
1,0.168175195,1,9,6,0,1,5,1.160459169,0.990126605,7,1,2,2,1
1,0.03936891,1,9,12,0,1,4,0.964737468,1.010392313,7,1,2,5,3
1,0.33994812,1,9,6,0,1,5,1.340097727,1.098621803,7,1,2,2,1
1,-0.2184262,1,9,12,0,1,4,0.905933966,1.010392313,7,1,2,2,1
1,0.086895336,1,9,6,0,1,5,1.181330451,1.035377178,7,1,2,2,1
1,0.06810047,1,9,6,0,1,4,1.337973309,1.098621803,7,1,2,2,1
1,-0.292558073,1,9,6,0,1,5,1.11427671,0.97476056,7,1,2,2,3
1,-0.148657858,1,9,12,0,1,5,1.273819765,1.141040316,7,1,2,2,3
1,0.096188495,1,9,12,0,1,4,1.22644253,1.108141547,7,1,2,5,3
1,0,1,9,6,0,1,5,1.016564887,0.851834232,7,1,2,5,3
1,-0.093461073,1,9,12,0,1,5,1.189022977,0.943585848,7,1,2,5,1
1,-0.082717041,1,9,12,0,1,4,0.865583868,0.94882343,7,1,2,5,3
1,-0.137414861,1,9,12,0,1,5,1.216629371,0.97476056,7,1,2,5,3
1,0.150557181,1,9,6,0,1,5,1.196644325,0.954044128,7,1,2,5,1
1,0.159396598,1,9,6,0,1,4,1.358971163,1.159554181,7,1,2,5,1
1,0.077533049,1,9,6,0,1,5,1.257547817,1.108141547,7,1,2,5,3
1,-0.030370225,1,9,12,0,1,4,1.163097126,1.064867279,7,1,2,5,3
1,-0.456732953,1,9,12,0,1,4,1.15781276,0.906439122,7,1,2,2,1
1,0.105413656,1,9,12,0,1,4,1.318599258,1.131706376,7,1,2,5,1
1,0.132692055,1,9,6,0,1,5,1.155157848,1.093841474,7,1,2,2,3
1,-0.194713981,1,9,6,0,1,5,1.170960799,1.064867279,7,1,2,5,1
1,-0.115238477,1,9,6,0,1,5,1.259892301,1.04032893,7,1,2,5,1
1,0.01984036,1,9,6,0,1,4,1.062403285,1.030410494,7,1,2,2,3
1,-0.115238477,1,9,6,0,1,4,1.36310623,1.164151035,7,1,2,2,3
1,-0.030370225,1,9,6,0,1,4,1.08296235,0.917140159,7,1,2,5,1
1,0.159396598,1,9,12,0,1,5,1.04436854,1.010392313,7,1,2,5,1
1,0.086895336,1,9,12,0,1,4,1.122615934,0.954044128,7,1,2,5,3
1,-0.104300908,1,9,6,0,1,5,1.041324509,0.959248066,7,1,2,5,1
1,0.06810047,1,9,6,0,1,5,1.236139734,1.005349367,7,1,2,5,3
1,-0.072066935,1,9,6,0,1,4,1.108670291,1.020431906,7,1,2,2,3
1,0.21962005,1,9,12,0,1,4,1.342216598,1.098621803,7,1,2,2,1
1,-0.267324735,1,9,6,0,1,4,1.21167847,0.990126605,7,1,2,2,3
1,-0.040662271,1,9,12,0,1,5,1.356895686,1.127019865,7,1,2,5,1
1,-0.171464443,1,9,6,0,1,4,0.934117064,0.94882343,7,1,2,2,1
1,-0.137414861,1,9,6,0,1,4,1.035202977,0.943585848,7,1,2,5,1
1,0.176893899,1,9,6,0,1,4,1.41695305,1.231648106,7,1,2,2,3
1,-0.471542929,1,9,6,0,1,4,1.062403285,0.901061754,7,1,2,2,1
1,-0.344724232,1,9,6,0,1,5,1.248102131,0.97476056,7,1,2,5,3
1,0.049019641,1,9,6,0,1,4,1.289773892,1.18694958,7,1,2,5,1
1,-0.082717041,1,9,6,0,1,5,1.119845499,1.020431906,7,1,2,5,3
1,0.086895336,1,9,6,0,1,4,1.136330864,1.11288114,7,1,2,5,1
1,0.141655991,1,9,12,0,1,4,1.27151494,1.010392313,7,1,2,5,3
1,-0.183032641,1,9,12,0,1,5,1.12812918,1.005349367,7,1,2,2,3
1,-0.126275775,1,9,12,0,1,4,1.141753865,1.030410494,7,1,2,5,3
1,-0.030370225,1,9,6,0,1,4,1.010258833,0.959248066,7,1,2,2,1
1,-0.040662271,1,9,12,0,1,5,1.214157649,0.990126605,7,1,2,5,1
1,-0.267324735,1,9,12,0,1,5,1.09448637,0.812463608,7,1,2,5,1
1,0.114571924,1,9,12,0,1,4,0.974701799,1.025428772,7,1,2,2,3
1,0.06810047,1,9,12,0,1,4,1.28297456,1.05998866,7,1,2,5,3
1,0.096188495,1,9,12,0,1,4,1.28297456,1.11288114,7,1,2,2,1
1,0.141655991,1,9,6,0,1,5,1.08005623,0.995216626,7,1,2,5,1
1,-0.344724232,1,9,12,0,1,4,1.186466773,0.954044128,7,1,2,2,3
1,0.077533049,1,9,6,0,1,4,1.264561203,1.025428772,7,1,2,2,1
1,0.114571924,1,9,6,0,1,5,1.0197002,1.064867279,7,1,2,5,3
1,-0.010040635,1,9,6,0,1,5,1.325108738,1.11288114,7,1,2,5,3
1,0.01984036,1,9,12,0,1,4,1.176161923,1.182414378,7,1,2,5,1
1,-0.010040635,1,9,6,0,1,4,1.287513739,1.145687911,7,1,2,2,3
1,0.058596409,1,9,6,0,1,4,1.09448637,0.933059518,7,1,2,2,1
1,-0.010040635,1,9,12,0,1,5,1.245723584,1.04032893,7,1,2,2,3
1,-0.427682695,1,9,6,0,1,4,1.15781276,0.97476056,7,1,2,5,1
1,-0.072066935,1,9,6,0,1,4,1.119845499,0.922464104,7,1,2,5,1
1,0,1,9,12,0,1,4,1.350637164,1.035377178,7,1,2,2,1
1,0.21962005,1,9,12,0,1,4,1.318599258,1.150322699,7,1,2,5,3
1,-0.2184262,1,9,12,0,1,4,1.085858356,1.04032893,7,1,2,2,3
1,0.236321437,1,9,12,0,1,5,1.191571273,1.093841474,7,1,2,2,1
1,0.105413656,1,9,12,0,1,5,1.294275493,1.122320212,7,1,2,2,3
1,0.086895336,1,9,6,0,1,5,0.977997182,0.964435369,7,1,2,5,3
1,0.03936891,1,9,12,0,1,5,1.238546224,1.05998866,7,1,2,2,3
1,0.21962005,1,9,6,0,1,5,1.309838105,1.108141547,7,1,2,5,3
1,0.185553618,1,9,12,0,1,5,1.292027799,1.117607333,7,1,2,2,3
1,0.123664374,1,9,12,0,1,5,1.266885695,1.04032893,7,1,2,2,1
1,0.06810047,1,9,6,0,1,4,1.160459169,1.079417556,7,1,2,5,3
1,0.049019641,1,9,12,0,1,5,1.27151494,1.131706376,7,1,2,2,1
1,-0.70279728,1,9,6,0,1,4,0.884163114,0.906439122,7,1,2,2,1
1,-0.082717041,1,9,6,0,1,4,1.108670291,0.846269421,7,1,2,2,1
1,-0.517181747,1,9,6,0,1,4,1.062403285,0.906439122,7,1,2,2,3
1,0.029642925,1,9,12,0,1,4,1.11427671,0.922464104,7,1,2,2,1
1,-0.115238477,1,9,12,0,1,4,1.176161923,0.8956663,7,1,2,5,3
1,-0.137414861,1,9,6,0,1,5,1.056434904,1.010392313,7,1,2,5,3
1,-0.385453035,1,9,6,0,1,5,0.572909822,0.857379617,7,1,2,5,3
1,-0.279873456,1,9,6,0,1,4,1.08005623,0.879370003,7,1,2,2,3
1,-0.160006963,1,9,12,0,1,5,1.3164178,1.164151035,7,1,2,5,1
1,0.096188495,1,9,12,0,1,4,1.196644325,1.06973157,7,1,2,5,1
1,0.293139103,1,9,12,0,1,5,1.320774881,1.127019865,7,1,2,5,1
1,-0.471542929,1,9,12,0,1,4,1.04436854,0.911798544,7,1,2,5,1
1,0.049019641,1,9,12,0,1,4,1.16834789,0.959248066,7,1,2,2,1
1,-0.051041288,1,9,6,0,1,4,1.201686301,0.959248066,7,1,2,5,3
1,0.194155238,1,9,6,0,1,5,1.335843317,1.084239443,7,1,2,2,1
1,0.285172464,1,9,6,0,1,4,1.367220285,1.117607333,7,1,2,5,1
1,0.194155238,1,9,6,0,1,4,1.350637164,1.150322699,7,1,2,5,1
1,0.01984036,1,9,6,0,1,5,1.130872108,0.94882343,7,1,2,2,1
1,-0.020163536,1,9,6,0,1,4,0.958028434,1.084239443,7,1,2,5,1
1,0.01984036,1,9,6,0,1,5,1.165726682,1.06973157,7,1,2,2,3
1,-0.020163536,1,9,6,0,1,4,1.257547817,1.131706376,7,1,2,5,1
1,0.058596409,1,9,6,0,1,5,1.117065778,1.035377178,7,1,2,5,1
1,0.176893899,1,9,6,0,1,4,1.331566494,1.005349367,7,1,2,5,1
1,-0.194713981,1,9,6,0,1,5,1.059424433,0.857379617,7,1,2,5,3
1,-0.385453035,1,9,6,0,1,5,1.062403285,0.89025262,7,1,2,2,1
1,-0.358141085,1,9,12,0,1,4,1.147141556,1.035377178,7,1,2,5,3
1,0.194155238,1,9,6,0,1,4,1.065371534,0.96960616,7,1,2,2,1
1,-0.148657858,1,9,12,0,1,5,1.331566494,1.05998866,7,1,2,2,3
1,0.168175195,1,9,12,0,1,4,1.133605984,0.995216626,7,1,2,5,3
1,0.009959852,1,9,12,0,1,5,1.160459169,0.906439122,7,1,2,5,1
1,-0.160006963,1,9,6,0,1,4,1.077139929,0.959248066,7,1,2,5,1
1,0.159396598,1,9,6,0,1,4,1.3164178,1.177866998,7,1,2,5,1
1,-0.040662271,1,9,12,0,1,5,1.21167847,1.035377178,7,1,2,2,3
1,-0.072066935,1,9,12,0,1,5,1.206697564,0.954044128,7,1,2,5,1
1,0.096188495,1,9,6,0,1,5,1.314230475,1.045265852,7,1,2,5,3
1,0.01984036,1,9,6,0,1,4,1.105852818,1.000290843,7,1,2,5,1
1,-0.115238477,1,9,12,0,1,5,1.088744318,1.000290843,7,1,2,5,1
1,-0.020163536,1,9,6,0,1,5,1.189022977,0.89025262,7,1,2,5,1
1,-0.040662271,1,9,6,0,1,4,1.266885695,1.04032893,7,1,2,5,3
1,-0.344724232,1,9,12,0,1,5,1.186466773,0.964435369,7,1,2,2,1
1,0.096188495,1,9,12,0,1,4,1.262230084,1.093841474,7,1,2,2,1
1,-0.171464443,1,9,12,0,1,4,1.003904971,0.911798544,7,1,2,5,1
1,0.176893899,1,9,6,0,1,4,1.035202977,1.136379832,7,1,2,2,3
1,-0.082717041,1,9,12,0,1,4,1.088744318,1.020431906,7,1,2,5,3
1,-0.148657858,1,9,12,0,1,5,1.139046806,0.995216626,7,1,2,2,1
1,-0.010040635,1,9,6,0,1,4,1.298752373,0.964435369,7,1,2,5,3
1,-0.061508939,1,9,6,0,1,5,1.245723584,1.177866998,7,1,2,5,3
1,0.202699622,1,9,6,0,1,5,1.236139734,1.07458163,7,1,2,5,1
1,0.293139103,1,9,12,0,1,4,1.361041335,1.173307366,7,1,2,5,1
1,-0.115238477,1,9,6,0,1,5,0.954653768,0.964435369,7,1,2,2,3
1,0.086895336,1,9,12,0,1,5,1.12812918,0.979898689,7,1,2,5,1
1,0.009959852,1,9,6,0,1,4,1.16834789,1.11288114,7,1,2,5,1
1,0.123664374,1,9,6,0,1,4,1.300981623,1.07458163,7,1,2,2,1
1,0.049019641,1,9,12,0,1,4,1.443518806,1.089047384,7,1,2,2,3
1,0.285172464,1,9,6,0,1,4,1.365165871,1.182414378,7,1,2,5,3
1,-0.020163536,1,9,12,0,1,5,1.152494378,0.979898689,7,1,2,5,1
1,-0.030370225,1,9,12,0,1,5,1.327267031,1.127019865,7,1,2,5,3
1,0.227997727,1,9,6,0,1,4,1.273819765,1.05998866,7,1,2,5,1
1,0.049019641,1,9,6,0,1,5,1.219093677,1.122320212,7,1,2,5,3
1,-0.279873456,1,9,12,0,1,4,1.025935821,0.954044128,7,1,2,2,3
1,-0.020163536,1,9,6,0,1,5,0.991050999,0.927770512,7,1,2,5,1
1,-0.072066935,1,9,6,0,1,4,1.361041335,1.020431906,7,1,2,5,1
1,0.532323208,1,9,6,0,1,5,1.391474604,1.18694958,7,1,2,5,3
1,-0.030370225,1,9,6,0,1,5,1.240945669,1.020431906,7,1,2,5,1
1,-0.010040635,1,9,12,0,1,5,1.365165871,1.154944762,7,1,2,2,1
1,0.236321437,1,9,12,0,1,4,1.289773892,1.015419789,7,1,2,5,1
1,0.123664374,1,9,6,0,1,5,1.100189031,0.959248066,7,1,2,5,3
1,0.06810047,1,9,12,0,1,5,1.243338109,1.136379832,7,1,2,5,3
1,0.029642925,1,9,12,0,1,5,0.984549443,1.015419789,7,1,2,2,1
1,0.194155238,1,9,6,0,1,4,1.141753865,1.055095616,7,1,2,5,3
1,-0.020163536,1,9,12,0,1,5,1.201686301,1.07458163,7,1,2,2,1
1,0.202699622,1,9,12,0,1,4,1.186466773,0.995216626,7,1,2,2,1
1,0.236321437,1,9,12,0,1,5,1.28297456,0.97476056,7,1,2,5,3
1,-0.385453035,1,9,12,0,1,5,1.183902614,1.020431906,7,1,2,2,3
1,-0.148657858,1,9,6,0,1,4,1.298752373,1.07458163,7,1,2,2,3
1,-0.040662271,1,9,6,0,1,5,1.25047379,1.035377178,7,1,2,2,1
1,-0.171464443,1,9,6,0,1,4,0.964737468,1.010392313,7,1,2,5,1
1,0.159396598,1,9,6,0,1,4,1.41695305,1.050188047,7,1,2,5,1
1,0.077533049,1,9,12,0,1,4,1.16834789,1.07458163,7,1,2,5,3
1,2.772584033,7,2,6,0,1,6,2.104573845,3.897969142,7,0,2,1,1
1,2.571194076,7,2,6,0,1,6,2.180262747,3.85914613,7,0,2,3,1
1,2.663187879,7,5,6,0,1,6,2.122673356,4.105639564,7,0,2,1,1
1,2.7973335,7,2,6,0,1,6,1.990402891,3.612755673,7,0,2,1,1
1,2.959150341,7,2,6,0,1,6,2.175207351,3.696265441,7,0,2,1,1
1,2.990541615,7,2,6,0,1,6,2.279793187,4.198060544,7,0,2,3,1
1,2.883864581,7,2,6,0,1,6,2.400729959,4.278786058,7,0,2,3,1
1,2.727204181,7,2,6,0,1,6,2.274108926,3.945988605,7,0,2,3,1
1,2.526270458,7,2,6,0,1,6,1.961120152,3.574871701,7,0,2,3,1
1,2.737383113,7,5,6,0,1,6,2.248301101,3.757438331,7,0,2,1,1
1,2.928774644,7,2,6,0,1,6,2.141104465,3.89672596,7,0,2,3,1
1,2.742452082,7,2,6,0,1,6,2.094147031,3.648694575,7,0,2,3,1
1,2.820146206,7,2,6,0,1,6,2.27029489,4.260455986,7,0,2,1,1
1,2.636599415,7,5,6,0,1,6,2.173030195,3.577698029,7,0,2,1,1
1,2.790765084,7,5,6,0,1,6,2.153890093,3.754809469,7,0,2,3,1
1,2.980134016,7,5,6,0,1,6,2.304538097,4.065180003,7,0,2,1,1
1,2.668460502,7,5,6,0,1,6,2.072848831,3.967852319,7,0,2,1,1
1,2.703237459,7,5,6,0,1,6,2.245010706,3.999109693,7,0,2,3,1
1,2.740763935,7,5,6,0,1,6,1.94947535,3.040096467,7,0,2,3,1
1,2.647280253,7,2,6,0,1,6,1.932668079,3.504586844,7,0,2,3,1
1,2.722094052,7,5,6,0,1,6,2.155379984,3.777067655,7,0,2,1,1
1,2.466569862,7,5,6,0,1,6,1.930666202,3.433708723,7,0,2,1,1
1,2.73060326,7,2,6,0,1,6,2.08028977,3.651437602,7,0,2,1,1
1,2.860217667,7,2,6,0,1,6,2.279793187,3.945988605,7,0,2,1,1
1,2.5186755,7,2,6,0,1,6,2.138825275,3.728368221,7,0,2,1,1
1,2.622262473,7,2,6,0,1,6,2.08847202,3.629407815,7,0,2,1,1
1,2.939460379,7,5,6,0,1,6,2.147900597,3.864188901,7,0,2,1,1
1,2.587762738,7,2,6,0,1,6,2.10695959,3.580521107,7,0,2,3,1
1,2.937937451,7,2,6,0,1,6,2.118775713,3.891747176,7,0,2,1,1
1,2.977150173,7,2,6,0,1,6,2.181700858,3.88800671,7,0,2,3,1
1,2.749189634,7,5,6,0,1,6,2.043192055,3.828677582,7,0,2,1,1
1,2.382433947,7,2,6,0,1,6,1.968785598,3.675989311,7,0,2,3,1
1,2.897914422,7,2,6,0,1,6,2.120337206,3.822283654,7,0,2,1,1
1,2.957642803,7,2,6,0,1,6,2.213343514,3.80558347,7,0,2,1,1
1,2.495700278,7,2,6,0,1,6,2.229683275,3.86040776,7,0,2,3,1
1,2.624060636,7,2,6,0,1,6,1.995021988,3.521987491,7,0,2,3,1
1,2.663187879,7,2,6,0,1,6,2.147900597,3.782276389,7,0,2,1,1
1,2.675467656,7,5,6,0,1,6,2.16425735,3.89921172,7,0,2,1,1
1,2.470480852,7,5,6,0,1,6,2.229683275,3.749543474,7,0,2,1,1
1,2.911862587,7,5,6,0,1,6,2.144887727,3.774459243,7,0,2,1,1
1,2.807143825,7,2,6,0,1,6,2.177378157,4.13416166,7,0,2,1,1
1,2.882297139,7,2,6,0,1,6,2.250922899,3.972685836,7,0,2,1,1
1,2.476331674,7,5,6,0,1,6,1.999613135,3.648694575,7,0,2,1,1
1,2.939460379,7,5,6,0,1,6,2.05349207,3.677346205,7,0,2,1,1
1,2.613245508,7,2,6,0,1,6,2.0292364,3.883010885,7,0,2,1,1
1,2.839485254,7,2,6,0,1,6,2.068682955,3.864188901,7,0,2,1,1
1,2.752549434,7,5,6,0,1,6,2.165726685,3.604387262,7,0,2,3,1
1,2.641947474,7,5,6,0,1,6,2.027473682,3.815873544,7,0,2,3,1
1,2.974161747,7,5,6,0,1,6,2.232371843,3.98833256,7,0,2,3,1
1,2.560065289,7,2,6,0,1,6,2.067010129,3.670554316,7,0,2,1,1
1,2.524374658,7,2,6,0,1,6,1.779389622,3.421690831,7,0,2,3,1
1,2.837881118,7,2,6,0,1,6,2.304538097,3.889254141,7,0,2,1,1
1,2.727204181,7,5,6,0,1,6,2.030995019,3.534956917,7,0,2,1,1
1,2.454786327,7,5,6,0,1,6,1.600600178,3.036549278,7,0,2,1,1
1,2.689403892,7,5,6,0,1,6,2.147148519,3.876752317,7,0,2,1,1
1,2.406873736,7,2,6,0,1,6,2.271568431,3.778370849,7,0,2,1,1
1,2.528164305,7,2,6,0,1,6,1.904153302,3.560691003,7,0,2,1,1
1,2.785823843,7,5,6,0,1,6,2.234381875,4.029994176,7,0,2,3,1
1,2.631235979,7,5,6,0,1,6,1.964962524,3.670554316,7,0,2,1,1
1,3.046092177,7,5,6,0,1,6,2.224276654,3.971478306,7,0,2,3,1
1,2.720387594,7,5,6,0,1,6,2.092529971,4.091838065,7,0,2,1,1
1,2.891682699,7,5,6,0,1,6,2.26067251,3.966642524,7,0,2,1,1
1,2.573042378,7,5,6,0,1,6,2.075337331,3.719047443,7,0,2,3,1
1,2.424989432,7,5,6,0,1,6,1.988547353,3.439695256,7,0,2,1,1
1,2.790765084,7,5,6,0,1,6,2.076165005,4.121650065,7,0,2,1,1
1,2.86813236,7,2,6,0,1,6,2.057742571,3.601591464,7,0,2,3,1
1,2.155345597,7,5,6,0,1,6,2.161309959,3.800422683,7,0,2,3,1
1,2.680705884,7,5,6,0,1,6,2.093338936,3.865448034,7,0,2,1,1
1,2.836275635,7,5,6,0,1,6,2.13271323,3.756124244,7,0,2,1,1
1,2.36388449,7,5,6,0,1,6,2.067010129,3.717713063,7,0,2,3,1
1,2.812030112,7,2,6,0,1,6,2.059436083,3.678702358,7,0,2,1,1
1,2.64372676,7,5,6,0,1,6,2.04405578,3.723046316,7,0,2,3,1
1,2.336748718,7,5,6,0,1,6,1.951428549,3.246763496,7,0,2,1,1
1,2.910317761,7,5,6,0,1,6,2.246328624,3.901695067,7,0,2,3,1
1,2.902575026,7,2,6,0,1,6,2.134245933,3.956943662,7,0,2,1,1
1,2.841088048,7,5,6,0,1,6,2.104573845,3.723046316,7,0,2,1,1
1,2.476331674,7,5,6,0,1,6,2.017704604,3.654177597,7,0,2,1,1
1,2.652597849,7,5,6,0,1,6,2.017704604,3.56211277,7,0,2,1,1
1,2.89480108,7,2,6,0,1,6,2.307573401,4.222316646,7,0,2,1,1
1,2.634813317,7,2,6,0,1,6,2.197339132,3.813304947,7,0,2,1,1
1,2.810402741,7,2,6,0,1,6,1.947517134,3.721714069,7,0,2,3,1
1,2.661427032,7,2,6,0,1,6,2.028355555,3.771848126,7,0,2,3,1
1,2.654367024,7,2,6,0,1,6,2.172303059,3.850297157,7,0,2,1,1
1,2.874440709,7,2,6,0,1,6,2.111708423,3.881760399,7,0,2,1,1
1,2.69460342,7,5,6,0,1,6,2.050074333,3.806872021,7,0,2,1,1
1,2.770922545,7,2,6,0,1,6,1.942599484,3.79783833,7,0,2,3,1
1,2.613245508,7,2,6,0,1,6,2.040594936,3.637691984,7,0,2,1,1
1,2.625857064,7,5,6,0,1,6,2.134245933,3.783576891,7,0,2,1,1
1,2.904126061,7,5,6,0,1,6,2.198744603,3.823563731,7,0,2,1,1
1,2.842689499,7,2,6,0,1,6,2.153890093,3.991929928,7,0,2,1,1
1,2.698061795,7,5,6,0,1,6,2.127323893,3.56211277,7,0,2,1,1
1,2.807143825,7,5,6,0,1,6,2.157609255,4.008651847,7,0,2,3,1
1,2.607814272,7,5,6,0,1,6,2.07699177,3.678702358,7,0,2,3,1
1,2.652597849,7,5,6,0,1,6,2.175931657,4.041775696,7,0,2,1,1
1,2.901022743,7,5,6,0,1,6,2.225632017,4.019344949,7,0,2,1,1
1,2.607814272,7,2,6,0,1,6,2.08439203,3.741623703,7,0,2,1,1
1,2.826614326,7,5,6,0,1,6,2.144887727,4.009842149,7,0,2,1,1
1,2.762593207,7,5,6,0,1,6,2.119556867,3.782276389,7,0,2,1,1
1,2.77590265,7,2,6,0,1,6,2.163521594,3.984730179,7,0,2,1,1
1,2.760922938,7,5,6,0,1,6,2.229683275,4.003885163,7,0,2,3,1
1,2.803879328,7,5,6,0,1,6,2.137301943,3.975099204,7,0,2,1,1
1,2.698061795,7,5,6,0,1,6,2.040594936,3.650066468,7,0,2,3,1
1,2.468526404,7,2,6,0,1,6,2.030116221,3.661014368,7,0,2,3,1
1,3.05472109,7,5,6,0,1,6,2.167193128,4.0987479,7,0,2,1,1
1,2.708398922,7,5,6,0,1,6,2.045780271,3.82100293,7,0,2,3,1
1,2.925710709,7,2,6,0,1,6,2.134245933,3.972685836,7,0,2,3,1
1,2.720387594,7,5,6,0,1,6,2.017704604,3.727038806,7,0,2,3,1
1,2.710116269,7,5,6,0,1,6,2.315406902,4.031174733,7,0,2,1,1
1,2.837881118,7,5,6,0,1,6,2.229683275,4.076803884,7,0,2,3,1
1,2.813656095,7,2,6,0,1,6,2.229683275,3.954513231,7,0,2,1,1
1,2.576733454,7,2,6,0,1,6,2.202945118,4.04764651,7,0,2,1,1
1,2.73907428,7,5,6,0,1,6,2.160571286,3.705671461,7,0,2,3,1
1,2.957642803,7,5,6,0,1,6,2.131945699,3.731024936,7,0,2,1,1
1,2.757577978,7,5,6,0,1,6,2.133479974,3.771848126,7,0,2,1,1
1,2.927243283,7,5,6,0,1,6,2.302100782,3.750861009,7,0,2,3,1
1,2.774244066,7,2,6,0,1,6,2.147900597,3.609969358,7,0,2,1,1
1,2.762593207,7,2,6,0,1,6,2.121116733,3.778370849,7,0,2,3,1
1,2.839485254,7,2,6,0,1,6,2.263893949,4.022899546,7,0,2,3,1
1,2.84588839,7,2,6,0,1,6,2.175207351,3.897969142,7,0,2,1,1
1,2.944021993,7,5,6,0,1,6,2.183852824,3.694918823,7,0,2,1,1
1,2.986088022,7,2,6,0,1,6,2.175207351,3.857883874,7,0,2,3,1
1,2.696333403,7,2,6,0,1,6,1.98761788,3.459049531,7,0,2,1,1
1,2.820146206,7,5,6,0,1,6,2.185284016,3.949645475,7,0,2,1,1
1,2.689403892,7,2,6,0,1,6,2.237053447,3.890500963,7,0,2,3,1
1,2.687667512,7,2,6,0,1,6,2.114071602,3.800422683,7,0,2,1,1
1,2.470480852,7,2,6,0,1,6,2.098174508,3.583340944,7,0,2,3,1
1,2.606000327,7,2,6,0,1,6,2.15239722,3.864188901,7,0,2,3,1
1,2.704959521,7,5,6,0,1,6,2.179542647,3.960585014,7,0,2,1,1
1,3.018514087,7,5,6,0,1,6,2.159091742,3.892992782,7,0,2,3,1
1,2.456755546,7,5,6,0,1,6,2.086026685,3.63217229,7,0,2,1,1
1,2.73569043,7,2,6,0,1,6,2.092529971,3.879257587,7,0,2,1,1
1,2.294182429,7,2,6,0,1,6,1.638014178,3.291718928,7,0,2,1,1
1,2.824999348,7,2,6,0,1,6,2.253535418,4.159007902,7,0,2,3,1
1,2.790765084,7,2,6,0,1,6,2.098977417,3.495839623,7,0,2,1,1
1,2.452814978,7,2,6,0,1,6,2.14262007,4.027631451,7,0,2,1,1
1,2.974161747,7,2,6,0,1,6,2.215405806,4.121650065,7,0,2,3,1
1,2.638383805,7,2,6,0,1,6,1.943585553,3.674631676,7,0,2,3,1
1,2.64016649,7,2,6,0,1,6,1.928659066,3.406583524,7,0,2,1,1
1,2.790765084,7,2,6,0,1,6,2.205036493,3.895482173,7,0,2,1,1
1,2.647280253,7,2,6,0,1,6,2.056894386,3.731024936,7,0,2,3,1
1,2.71354627,7,5,6,0,1,6,2.041461635,3.819721557,7,0,2,1,1
1,2.752549434,7,2,6,0,1,6,2.0292364,3.577698029,7,0,2,1,1
1,2.765929334,7,5,6,0,1,6,2.157609255,3.723046316,7,0,2,3,1
1,2.84588839,7,5,6,0,1,6,2.170117381,4.041775696,7,0,2,3,1
1,2.919568237,7,5,6,0,1,6,2.318397638,4.105639564,7,0,2,1,1
1,2.704959521,7,5,6,0,1,6,1.921592285,3.866706545,7,0,2,3,1
1,2.347234106,7,5,6,0,1,6,2.034500028,3.88551002,7,0,2,3,1
